ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
200,9.650721404870104,0.6253195593236951,-0.595062125,0.05224218029867605,1.9984659602335848,,-1.8781522706216207,2.9019420706715806,32.746091811534974,0.16483909302707883,-0.890292,0.0,7.069884790762009,,0.5485315349703562,-0.4555769186481497
200,9.695268289799767,0.3112620893100753,-0.54627425,0.049520307616547576,1.9876656856551713,,-1.7581667342592024,2.371047809061147,33.15163907849475,0.19201379377653702,-0.890292,0.0,7.185280113934559,,0.5575983350488029,-0.4473225613376549
200,10.216815973800468,0.972500583793084,-0.6400969999999999,0.0,2.0380938212026107,,-1.7744069665648583,2.7914764484305996,32.55202154565744,0.12123136563588144,-0.890292,0.0,7.053846752066585,,0.545361864845384,-0.4754728333537401
200,9.37319745492422,0.2819559234368924,-0.5700425,0.06269844387423024,1.9338683496655296,,-1.91462802569615,2.9463934433884256,33.0503675294823,0.18175537284000365,-0.890292,0.0,7.1753201805818305,,0.5503579630949493,-0.48061701635336773
200,10.049835145580806,0.3623771694988536,-0.508745,0.003309834890141808,1.9149116037725513,,-1.6831831888786897,2.174080178871878,33.712797689903475,0.19225261940429123,-0.890292,0.0,7.330406138523444,,0.5546709687787963,-0.47744433313466733
400,10.858109170075718,1.7572014147753443,-0.6501049999999999,0.0,1.768327157101346,0.16888124999999996,-0.8383570281265109,0.7079649309584339,35.50508017814302,3.4241886666359838,-0.890292,0.0,6.896069318169689,,0.3840976238712769,-0.47269546420203884
400,8.099626453400036,0.8538616743108544,-0.6400969999999999,0.0,1.5322411300963825,0.19515099999999996,-1.8140215943853377,3.581083584001866,32.70259422056276,0.557791708520158,-0.890292,0.0,6.758386976132993,,0.484130240025174,-0.5035699903446167
400,7.104129245048666,0.4010052045775592,-0.630089,0.0,1.4416848666180757,,-2.2172806692316023,4.787325934693381,32.43214834292026,0.418453948679543,-0.890292,0.0,6.771927669049669,,0.49854518864313835,-0.49539748876178247
400,12.847578844074633,3.6875981809976826,-0.6463519999999999,0.004845102166105487,2.074348348655241,0.17388549999999997,-0.7708531354930092,0.46138756212324333,41.004097041995834,8.431575302227895,-0.890292,0.0,7.300888779061806,,0.1802109826336329,-0.3219242754177845
400,8.409198108116843,1.018748243565035,-0.6363439999999999,0.004845102166105433,1.583071046651241,0.2001555,-1.7271087100646898,3.2734560504089476,34.13516867287606,1.4509404734195404,-0.890292,0.0,6.87654144733054,,0.4500982957612878,-0.46736806285339827
400,7.151720755411223,0.3971553280310806,-0.626336375,0.004844618043187197,1.456151597902323,,-2.1901677077522965,4.64346596278444,32.9840865806863,0.09128944516886309,-0.890292,0.0,6.800162363540924,,0.4878956813148136,-0.47392467413529044
400,8.088498356664829,0.20248054011609948,-0.6375949999999999,0.004333591120537291,1.522927220516026,,-1.7881246020743642,3.5019368498708845,33.109097821739695,0.26485220905165624,-0.890292,0.0,6.789834412665195,,0.4713190717122289,-0.4946343494099885
400,8.088498356664829,0.20248054011609948,-0.6375949999999999,0.004333591120537291,1.522927220516026,,-1.7881246020743642,3.5019368498708845,33.109097821739695,0.26485220905165624,-0.890292,0.0,6.789834412665195,,0.4713190717122289,-0.4946343494099885
400,9.458246275486974,1.652749765115045,-0.6413479999999999,0.003309834890141808,1.672472272515359,0.19264924999999997,-1.3419616045276288,2.1269938069147147,34.783326122050845,2.8397715430101296,-0.890292,0.0,6.90053576698026,,0.41262379632074875,-0.4702227094270249
400,8.090476134235175,0.8707166980566993,-0.6388459999999999,0.0033098348901417717,1.5223655418793665,0.2001555,-1.7734490526186704,3.4479575274311873,32.86929591311777,0.8012781207185028,-0.890292,0.0,6.7507891571629735,,0.47809935515669016,-0.48254827381944837
400,8.002078542532429,0.8179108076305279,-0.6400969999999999,0.0,1.499851229538383,0.19515149999999998,-1.752056874355689,3.3970892674740134,32.638680613180895,0.8920740084269987,-0.890292,0.0,6.735889629925193,,0.48087556216440897,-0.49055884791231974
400,8.527744879392095,0.8462449916613457,-0.6400969999999999,0.0,1.556385170711768,0.19765324999999997,-1.5698545245628768,2.827034917047239,32.8218275880366,1.0358447542954679,-0.890292,0.0,6.74070336162022,,0.47082222724193984,-0.498394619391334
400,14.119295751839777,4.416674528665453,-0.6413479999999999,0.003309834890141808,2.2959544845882838,0.17388549999999997,-0.7592228251507698,0.40965063984981614,43.7858143363095,9.406044792776514,-0.890292,0.0,7.689693628579681,,0.11621852668353919,-0.31931233094207423
400,14.231878663915897,4.735066788627748,-0.6375949999999999,0.004333591120537291,2.4157696014138104,0.18585885714285713,-0.9602472943112513,0.8754800670348835,45.4031294195752,9.54770012570628,-0.890292,0.0,7.980446909413896,,0.10581700831527359,-0.3139438734473787
400,12.220911625036027,3.0836607565997993,-0.6388459999999999,0.0033098348901417717,2.141788214844622,0.1881464,-1.1305801834537892,1.3228281038172445,41.68358008330625,6.565985187965773,-0.890292,0.0,7.623474491316488,,0.22110568290906815,-0.3892288129357282
400,10.419424375649307,1.8866548061827393,-0.6388459999999999,0.0033098348901417717,1.9248107069148457,0.193484,-1.4257994788860096,2.1246943459085466,38.48762473937137,3.528858511399644,-0.890292,0.0,7.382280304803382,,0.3296954980314321,-0.4461636495121472
400,8.282950473412662,0.4649732159027521,-0.630089,0.0,1.659347878388933,,-1.9360757328363125,3.5573491231104457,35.080200564506654,0.28947730227507945,-0.890292,0.0,7.079567948751072,,0.44035047121954696,-0.4728308102655958
400,7.721098438113236,0.2814144085794161,-0.630089,0.0,1.608550774795862,,-2.0801806778543233,3.8600030584805047,34.61130418776152,0.14673969456838576,-0.890292,0.0,7.071027615111849,,0.4561387072587605,-0.48252580876749934
400,7.933310451866845,0.045255154406889896,-0.630089,0.0,1.6307143362329306,,-2.029681713320123,3.686145233029457,34.55391585673249,0.07117182129734413,-0.890292,0.0,7.081666869121118,,0.4542365161192113,-0.4956859796447637
400,8.248101017135605,0.18526138927252986,-0.630089,0.0,1.645159276693068,,-1.9183240980558447,3.415885181496673,34.461661819940446,0.0912369785707904,-0.890292,0.0,7.069191854536725,,0.45222768314695105,-0.5013907545764713
400,9.440829393380191,1.1162856979784377,-0.6388459999999999,0.0033098348901417717,1.7406846126346083,0.195152,-1.4731638255002317,2.338391708998449,34.939336593357666,1.5526367712749995,-0.890292,0.0,7.050602376757439,,0.4079612596176978,-0.5088944538134065
400,8.773478630312011,0.23294743587887215,-0.6400969999999999,0.0,1.6522661124047446,,-1.6368326382854799,2.8070976152266534,33.87454420836488,0.056526342806375356,-0.890292,0.0,6.945339429303079,,0.4427829326852557,-0.5203550468940835
400,8.281879416810929,0.30305851534841144,-0.6400969999999999,0.0,1.6427546262766093,,-1.8719770703365008,3.305169845317333,33.89989808874908,0.10671009321831465,-0.890292,0.0,6.987677767423449,,0.44555964861662456,-0.5266989915726628
400,8.286407041206669,0.10190257328399947,-0.6400969999999999,0.0,1.6505758874435348,,-1.8906801648973426,3.3305731275761623,33.965657348142116,0.05073957768364065,-0.890292,0.0,7.016734860365023,,0.44388411744693856,-0.534806833068993
400,8.422784462887769,0.3501784037629629,-0.6400969999999999,0.0,1.6356089145843657,,-1.8062365571304415,3.16435272392971,33.877469032219494,0.1671546159475536,-0.890292,0.0,7.005209707623199,,0.4419132571459966,-0.5410438686458192
400,8.282544346924567,0.12846308112083993,-0.6375949999999999,0.004333591120537291,1.641810454127051,,-1.87650272290059,3.295609835877461,33.9243873274621,0.055843411299040836,-0.890292,0.0,7.016142862925665,,0.4417344777538679,-0.5388283655264094
400,8.767555573926732,0.1891709743674422,-0.6463519999999999,0.004845102166105487,1.6644479729447086,,-1.6851048082500673,2.879258136091182,34.12507031829904,0.14111122185078118,-0.890292,0.0,7.031470905293617,,0.4265055124160613,-0.556371046268158
400,8.83891326071425,0.3213957538985043,-0.6400969999999999,0.0,1.696730605708308,,-1.7206622818962143,2.914205619199431,34.3037277910714,0.06890640975003982,-0.890292,0.0,7.053259557408171,,0.4230215185390118,-0.5550383754575718
400,8.555566535894624,0.5091920243981641,-0.6476029999999999,0.004333591120537338,1.644022786008517,,-1.75631765322346,3.0593813520300217,33.99082583826207,0.4195936219639284,-0.890292,0.0,7.022882209564552,,0.42523825029098394,-0.5610345134135184
400,9.08784999762803,0.3492151212381554,-0.6400969999999999,0.0,1.6961091823621657,,-1.6009779752820164,2.679507534208671,34.24443375689032,0.1824008640777546,-0.890292,0.0,7.040953596222964,,0.4151702124474786,-0.5669205560060265
400,9.973310443362152,0.600062468871173,-0.6501049999999999,0.0,1.7656631405082934,0.18764599999999998,-1.272013275955163,1.869030496214722,34.80084728180013,0.6780170171293757,-0.890292,0.0,7.090590121631687,,0.3929088243058853,-0.5784504751568378
400,9.200239160903639,0.41887346972713696,-0.6501049999999999,0.0,1.6900004130915454,0.19014799999999998,-1.5105113199036906,2.483286145081425,34.258688068587645,0.09695467294701983,-0.890292,0.0,7.039217350015951,,0.4105387518893401,-0.5761520082530821
400,8.614228532323198,0.20375310789018194,-0.6451009999999999,0.0050040000000000084,1.6655289405711249,,-1.773152175959651,3.0827387132975685,34.26855015652505,0.07953025668742572,-0.890292,0.0,7.066584877324837,,0.41405065209385167,-0.575973274417853
400,14.827333261156149,4.031152495648298,-0.6400969999999999,0.0,2.463286647932117,0.17763825,-0.8378501707908999,0.6635924026833477,46.19113617274529,8.078438794039029,-0.890292,0.0,8.30029982528116,,0.13080256729717232,-0.41222461142193806
400,9.290863481204866,0.5933340652046712,-0.6400969999999999,0.0,1.8136582381013715,,-1.7729296304042887,3.0105559437519296,38.05390715113183,0.5610440556460982,-0.890292,0.0,7.536811212614287,,0.379453642097348,-0.4975396133149857
400,9.291016595030626,0.7193157380444329,-0.6400969999999999,0.0,1.8078062077709007,,-1.7410350564356272,2.8970455805198556,37.31650793751351,0.6807425822104526,-0.890292,0.0,7.4435529439024695,,0.38690847802742223,-0.5126625303350743
400,8.94773817539679,0.48885380201469253,-0.6438499999999999,0.004845102166105487,1.755050896477875,,-1.7982945826288477,3.066646059292833,36.5293409215007,0.4916201193466494,-0.890292,0.0,7.362891225942306,,0.40121987210897014,-0.5224152994238851
400,12.951322908766185,2.5064706391029916,-0.6488539999999999,0.003309834890141808,2.1710609763630764,0.17763837499999996,-0.893402215344024,0.8195643310863168,41.42131077745307,4.23025342916512,-0.890292,0.0,7.756770674735931,,0.22892539605803486,-0.48764199509251815
400,9.895349009244187,0.6399890794834905,-0.6438499999999999,0.004845102166105487,1.8277161827839414,0.195152,-1.4969835182005584,2.384525249885773,37.2586210144796,0.3577185418198264,-0.890292,0.0,7.419228703387541,,0.37797956030538316,-0.5232015187476426
400,11.903528763131268,1.8751025876953011,-0.6488539999999999,0.003309834890141808,2.035139597331267,0.17871071428571428,-1.00033692502131,1.0864865787896865,38.9426703260687,2.562090585596439,-0.890292,0.0,7.497210600464285,,0.2867575714756317,-0.522770754855695
400,11.903528763131268,1.8751025876953011,-0.6488539999999999,0.003309834890141808,2.035139597331267,0.17871071428571428,-1.00033692502131,1.0864865787896865,38.9426703260687,2.562090585596439,-0.890292,0.0,7.497210600464285,,0.2867575714756317,-0.522770754855695
400,11.903528763131268,1.8751025876953011,-0.6488539999999999,0.003309834890141808,2.035139597331267,0.17871071428571428,-1.00033692502131,1.0864865787896865,38.9426703260687,2.562090585596439,-0.890292,0.0,7.497210600464285,,0.2867575714756317,-0.522770754855695
400,13.984624500532055,2.7569421085418915,-0.6488539999999999,0.003309834890141808,2.2660760793158583,0.16888187499999996,-0.7056104192515712,0.3837473879668525,42.1529748394841,4.6394965757289075,-0.890292,0.0,7.7745247888958655,,0.18471931375497352,-0.48231165446037005
400,9.818621645292168,0.7656638516224299,-0.6488539999999999,0.003309834890141808,1.8396122502796293,0.195152,-1.5627238000674448,2.5378892272062163,37.2713817832296,0.381536215006172,-0.890292,0.0,7.4096439821819455,,0.3703603407147971,-0.521832980387351
400,10.258384824296494,0.9010447657079043,-0.6488539999999999,0.003309834890141808,1.8591759177497464,0.19014799999999998,-1.34033364605309,1.9495569953706662,36.81823694025972,0.8902461921945708,-0.890292,0.0,7.31333635695908,,0.3507937559924868,-0.5386910451724087
400,10.892735914700534,1.2330544588508519,-0.6488539999999999,0.003309834890141808,1.8920609582137542,0.18014033333333332,-1.1217979864390233,1.4294382651171584,36.581552711002864,1.0785222635801286,-0.890292,0.0,7.254881072429166,,0.34797624884718226,-0.5479128218872771
400,10.430948276370813,0.975905133572043,-0.6488539999999999,0.003309834890141808,1.8454800458000538,0.18264199999999997,-1.231657121471006,1.7075413922532006,35.9883889854933,0.7319575732696729,-0.890292,0.0,7.218010723824972,,0.3654507045672614,-0.5552798366209101
400,9.341820963464968,0.5303342188290294,-0.6501049999999999,0.0,1.744992647992821,0.19014799999999998,-1.5739599131071462,2.5847282938813967,35.24775649769118,0.14902029155723595,-0.890292,0.0,7.168071387549956,,0.399389198557094,-0.5497727606641698
400,9.505037435173119,0.6205179043015467,-0.6501049999999999,0.0,1.7444770888775758,0.19014799999999998,-1.4866050835990727,2.3815564331413333,35.157752094805176,0.3791146254497666,-0.890292,0.0,7.159159606845837,,0.3955826004126597,-0.5560722853016258
400,9.452475898574997,0.6903888683275224,-0.6501049999999999,0.0,1.7494499240958865,0.19014799999999998,-1.5321413962299153,2.4765930287356905,35.09227626471409,0.31128812234675424,-0.890292,0.0,7.153401578427069,,0.3965872827586223,-0.5577037166912895
600,9.733909247736253,4.573502115883505,-0.683881,0.021192870811902787,1.7913135652658432,0.19615199999999997,-1.9018364942311121,4.4583029802379475,51.09120695763885,10.596931342800556,-0.890292,0.0,8.143620411080185,,-0.25688882533160967,-0.2627677820221182
600,5.571899007318724,0.4947025581390007,-0.508745,0.003309834890141808,1.0198538498001701,,-2.241819049275788,5.4752217114262205,37.95097576408278,3.7437762922109123,-0.890292,0.0,6.58659076404685,,0.02493709639428927,-0.41118543332009616
600,5.124210738113259,0.17813358055487682,-0.56754075,0.04740516969632637,1.101359668351505,,-2.5762175769110636,6.301084772478789,33.64998849052577,0.5629258664219419,-0.890292,0.0,6.068722346608004,,0.21859871794052588,-0.38238760120557114
600,26.729684596681032,27.381339992987826,-0.6513557499999999,0.0231684797664305,3.4485422906494385,0.14511266666666664,-0.6982150536071445,1.2292346947209392,75.14337778607046,47.31802357052407,-0.8852880000000001,0.013239339560567196,9.919058882055058,,-0.5718941924599823,-0.1775529838526922
600,7.898161077295251,2.944312320379304,-0.59005825,0.05342704591485009,1.4938354316476494,0.19515199999999994,-1.86826581508475,3.770166667486776,40.42530128316196,7.297023871801384,-0.890292,0.0,6.668964970792649,,-0.0622558713114246,-0.2800132845196404
600,6.170980353422623,0.41107188035776154,-0.508745,0.003309834890141808,0.9472529554431182,,-1.1986954327170427,2.42316204257727,35.505666634636526,3.3794108398179925,-0.890292,0.0,6.384325914232951,,0.12625438077323345,-0.4667084355051189
600,5.615167741738813,0.07536313068620772,-0.508745,0.003309834890141808,0.8689514552541837,,-1.222322802046538,2.4467989624694892,30.926025376605317,0.4343483364996886,-0.890292,0.0,5.935574355682698,,0.3653827127919027,-0.44243583031460193
600,5.6938743493867285,0.19587958099226319,-0.508745,0.003309834890141808,0.8915607529694627,,-1.1795117848699466,2.3112510870540204,31.131236152398973,0.27735268825706966,-0.890292,0.0,5.941980340140808,,0.36465034485971487,-0.4278783885903561
600,8.53817017501803,1.5027382510031977,-0.550027,0.07234025951709046,1.8484371199886003,,-2.3525951726323084,4.863066369457446,56.736643814831325,9.229448257056395,-0.890292,0.0,8.38207781584197,,-0.5652447131601939,-0.2667498088421879
600,6.822682049481418,0.45055087148375117,-0.508745,0.003309834890141808,1.2369825192750117,,-1.9836347905246319,4.185339697837146,38.12181622435965,2.9954195820204053,-0.890292,0.0,6.684715787842092,,0.013021438795991363,-0.48171877960612186
600,6.586089362139248,0.37219906081956344,-0.508745,0.003309834890141808,1.27165807394848,,-2.039063483767253,4.1087775642579505,36.004816316842515,2.416892183310368,-0.890292,0.0,6.494778496554806,,0.12260392843915342,-0.5012813956860676
600,4.545706606872277,0.4143494412602607,-0.6125756250000001,0.10517093727943275,0.9317709822276203,,-2.921351710683319,8.69738884510324,38.81264468071787,1.3582703840399104,-0.890292,0.0,6.724818154229194,,0.05431686986523822,-0.35922427113217054
600,5.859832712220398,1.218360654609921,-0.631340375,0.09695650961634486,1.1185535131989126,,-2.483809305105871,6.600568004610845,43.76974029237912,6.815456736718884,-0.890292,0.0,7.736193588947017,,0.05280407417166844,-0.44366742476247595
600,5.4424626551587325,0.1648443879451123,-0.508745,0.003309834890141808,0.8866375808318853,,-1.8729117994499762,4.548269168002571,36.02664482959052,1.3505512112650915,-0.890292,0.0,6.7561320880081945,,0.2854851318658813,-0.4404701524021213
600,8.018757916242789,0.9641119666497661,-0.508745,0.003309834890141808,1.595804589597849,,-2.2328083297490227,4.564041065825245,48.814041778188106,7.419254937683221,-0.890292,0.0,8.083184001780552,,-0.16051456460652477,-0.3875434132215796
600,13.230955660687187,0.27573653520445013,-0.687634,0.004333591120537338,2.5005275496635253,,-1.6710932026806853,2.5210596926243953,61.340634033261146,3.826193800799267,-0.890292,0.0,10.441442423059135,,-0.11676841768384114,-0.5704950882381569
600,6.77199752915765,0.5918015466334634,-0.508745,0.003309834890141808,1.1770852263753118,,-1.8648964590373598,4.06139387382902,43.62096016488544,5.987326278620903,-0.890292,0.0,7.401077044450981,,-0.06597061525129377,-0.39485275773983414
600,8.283077999891766,0.41534019176808246,-0.508745,0.003309834890141808,1.5813779052144943,,-1.893936534019732,3.1038742108285176,42.06043510220055,1.3386613427543514,-0.890292,0.0,7.346129812794176,,0.01614887460241087,-0.4465671909238996
600,9.1020705426046,0.36434409801536505,-0.5813014999999999,0.09205500466433097,1.8351354497689423,,-1.9747910290930313,3.2742816276689313,50.60863497968973,1.4420811515878127,-0.890292,0.0,8.720495709634417,,-0.03529994817280394,-0.5333638110817687
600,8.73456341933622,0.6788185565471965,-0.508745,0.003309834890141808,1.6669076492845853,,-2.0022571946855336,3.556625213253306,58.5721534880862,5.348592890100072,-0.890292,0.0,8.495975143934004,,-0.5768474191245571,-0.048092969520068196
600,8.170601183630959,0.13931537445449022,-0.508745,0.003309834890141808,1.5852122901543209,,-1.9382506287568015,3.136542820277911,40.710432435827,1.3258163722832417,-0.890292,0.0,7.33108424394023,,0.1719998337597037,-0.4109267946975448
600,9.17198014752886,0.4167747698960981,-0.508745,0.003309834890141808,1.547586699959123,,-1.3598293740282457,1.9543976798590643,44.795775334415566,3.0146813206668512,-0.890292,0.0,7.439238547113161,,-0.1465355623501165,-0.3971867175933138
600,4.150540090313852,0.10763557321944284,-0.508745,0.003309834890141808,0.642090816531406,,-2.050734695992019,5.580741434019933,36.04970877651063,0.6414394022541414,-0.890292,0.0,6.419450920075827,,0.12823291115747687,-0.41076054735681505
600,8.161458327362913,0.16014624794502977,-0.508745,0.003309834890141808,1.3952553815323507,,-1.5054813312753175,2.289728602021073,39.017831700189376,1.1278197421212204,-0.890292,0.0,7.0737682497034875,,0.2032414431121427,-0.39938171908309705
600,8.02135496854256,0.39693868894127377,-0.508745,0.003309834890141808,1.432972084516558,,-1.692378265928671,2.8580625134438615,66.91505592549149,3.3319267118141314,-0.890292,0.0,8.45630255438353,,-0.957670086329351,0.7730414824096574
600,7.992183096969697,0.29379918415774103,-0.508745,0.003309834890141808,1.595246022889019,,-1.9486961868446777,3.055270137227695,42.00888531012805,1.2777071552267996,-0.890292,0.0,7.365526118414575,,0.07468992239797446,-0.384210700774533
600,7.986049767352101,0.19375199221437084,-0.508745,0.003309834890141808,1.5618214664928205,,-1.8981054289401222,2.9828976097340307,44.35227652899078,2.7039329785895507,-0.890292,0.0,7.746722246392255,,0.11610564102110957,-0.3578303075772496
600,9.420019546653993,0.4066121255591213,-0.708901,0.003309834890141808,1.799512965104337,,-1.7485493285655007,2.9132416183594394,76.09062134999095,2.613782525784009,-0.890292,0.0,9.444703832312026,,-0.9855245284288484,0.9476905579090698
600,12.504203119381259,0.8883708606529028,-0.693889,0.00696527321790037,2.0985585342583954,0.13760724999999993,-0.9110606624252289,1.072808182899233,63.72659527998284,5.020019495547747,-0.890292,0.0,9.957464613134524,,-0.19426493234874775,-0.15417865502631195
600,10.444127056376225,0.7385200425357247,-0.6713715,0.06116989466845598,1.961056213980776,0.15011699999999994,-1.5787256957016331,2.34423992448568,55.050241054743836,3.2190324007131905,-0.890292,0.0,9.237010707412335,,-0.006120920471007376,-0.3591426328791733
600,11.703264396554776,0.24921755693438813,-0.706399,0.004845102166105487,1.739883280462167,0.12581171428571425,-0.4842380884012053,0.7217409470573776,63.808878291378036,4.319509719787639,-0.890292,0.0,10.560372538462193,,0.02025508698697993,-0.39182370665104227
600,12.807617743416255,0.5286780313057737,-0.692638,0.006619669780283616,2.3386733208169894,0.16012399999999993,-1.3469693254581563,1.846283107913358,82.07028158136268,2.96457137075797,-0.890292,0.0,10.61255577366735,,-0.8518220392049444,0.6579965798825846
600,11.703264396554776,0.24921755693438813,-0.706399,0.004845102166105487,1.739883280462167,0.12581171428571425,-0.4842380884012053,0.7217409470573776,63.808878291378036,4.319509719787639,-0.890292,0.0,10.560372538462193,,0.02025508698697993,-0.39182370665104227
600,4.202943582557711,0.3721321858361501,-0.588807125,0.10441674617420989,0.8597423722772195,,-2.9787132890602797,8.892111973895075,38.191446322564914,1.2919716037711217,-0.890292,0.0,6.579517800293788,,0.06276538493842641,-0.3421458858615345
600,12.807617743416255,0.5286780313057737,-0.692638,0.006619669780283616,2.3386733208169894,0.16012399999999993,-1.3469693254581563,1.846283107913358,82.07028158136268,2.96457137075797,-0.890292,0.0,10.61255577366735,,-0.8518220392049444,0.6579965798825846
600,11.158012159929601,1.2686359774084703,-0.690136,0.0,2.227680651634451,,-1.7462765628515327,2.517413964419891,73.05236791286072,2.4949075957507976,-0.890292,0.0,9.5490153150682,,-0.8252631857723931,0.6832702042222034
600,10.498665935488784,1.0780103465939244,-0.6125754999999999,0.07955222373856054,2.1847697616535573,,-1.8797169669931573,2.7186371519870223,68.94153067432806,2.0567282333284505,-0.890292,0.0,9.320270282457237,,-0.7605390612058024,0.4738640177343088
600,17.931754012761488,2.304435904352227,-0.6613636249999999,0.013646374884355746,3.3672615456594075,,-1.2643699982644148,0.8500580684498912,59.246893088501054,5.636539257402271,-0.890292,0.0,10.234598121727515,,-0.08957686954570877,-0.5733997443071921
600,13.356492732999602,1.512313563362748,-0.6225835,0.06538646710329284,2.696936197878726,,-1.5782249116448246,1.4836644965829393,63.0794162478445,2.6644817487420815,-0.890292,0.0,9.74252370778676,,-0.3974570035062523,-0.2048531096770374
600,17.670738833694024,1.2736642282921533,-0.683881,0.009929504670425426,3.147024557716339,0.15011699999999994,-1.131501040703655,1.0050131157491675,60.997376704806975,5.528709616830982,-0.890292,0.0,11.475082412335881,,0.11325122363873429,-0.8819485399820968
600,12.083475342703794,0.5445524541462448,-0.5900581249999999,0.08021833564472258,2.503480942660169,,-1.7844871067138883,2.124344824618016,66.98798798184524,1.5504278431200929,-0.890292,0.0,9.685354530428125,,-0.5315761543910458,0.0733039921801979
600,12.206446381141742,1.5236454202381229,-0.606320875,0.0747135190819531,2.5267852596466343,,-1.7295701896795777,1.9211919629335448,60.29086867955896,2.485728222945993,-0.890292,0.0,8.982844983756358,,-0.4740237450694207,-0.000332916149497986
600,23.778177297952674,0.6159799300857162,-0.6788771249999999,0.010540890847522104,4.689037579162129,,-1.4571518431035573,1.069454817403313,75.21854571835314,4.524557026420551,-0.890292,0.0,15.183237918213628,,0.23480447660947956,-1.070863466322853
600,16.33606659371392,0.4493195089918573,-0.508745,0.003309834890141808,3.3420959214543076,,-1.2893565099649167,0.47931663557322,66.83465353160172,2.0873912257480973,-0.890292,0.0,10.82626874221473,,-0.20635925666902472,-0.38508076629385724
600,4.639165148989896,0.5352523452589971,-0.508745,0.003309834890141808,0.9414379901249335,,-2.830163099662866,8.075692736250677,40.644802840146994,3.6293373367594937,-0.890292,0.0,6.815960289346458,,-0.026771166612153195,-0.288528255405819
600,22.33122143221495,7.982169689979821,-0.6538578749999999,0.009929299943066239,4.254379728842439,,-1.2142955133687985,0.4081976566637762,57.07960624115256,13.448815893824468,-0.890292,0.0,10.638412991252725,,0.09796547561767013,-0.7426754622964505
600,4.152897033089831,0.15752417176967523,-0.508745,0.003309834890141808,0.5791846572355184,,-1.4765590980577312,3.8541087075205436,33.351624399485914,0.7148977194078041,-0.890292,0.0,6.100660012574625,,0.2570554038825399,-0.3759611362627093
600,6.192560784036778,1.784026291279569,-0.56128575,0.04317214670869981,1.3181528775117854,,-2.6346005028636563,6.8316636423054895,47.02681472615438,9.424332196436561,-0.890292,0.0,7.603849702082671,,-0.1860091713300266,-0.26067741204402106
600,5.917908097285352,1.1227252176282496,-0.516250875,0.02059373261114591,1.2242007466184939,,-2.594938732958018,6.737003829129813,44.549308022997806,8.193113034924444,-0.890292,0.0,7.405274341392414,,-0.1142210431678614,-0.3205690511199909
600,4.890004335475292,0.1083204160671439,-0.508745,0.003309834890141808,0.8518440892504862,,-2.1060192251739513,5.353275606145248,33.561174669859284,1.3700079344910692,-0.890292,0.0,6.170216047418062,,0.24349539860681998,-0.40441946074377444
800,14.359752921617925,2.5919498040929,-0.6350929999999999,0.00707672466611493,2.5679866242917746,0.17346800000000004,-1.1139273209280456,1.0407590817241699,58.302403749576094,15.315535360699457,-0.890292,0.0,8.514827352443508,,-0.5419786608661878,-0.30214535461297776
800,9.04479644523807,1.223119048695896,-0.6238343749999999,0.04302686141510176,1.7985844980312538,,-1.7399827515971404,2.505828950669638,52.87844762483313,14.136408419191207,-0.890292,0.0,7.695797995506486,,-0.5286382467830615,-0.27444463877935543
800,12.694994309135968,2.848408534757563,-0.6413479999999999,0.003309834890141808,2.28630461542281,,-1.1749976503270791,1.2444965786430409,49.32259922017494,14.466409802653873,-0.890292,0.0,7.787415485568395,,-0.3163780235572825,-0.517312600894545
800,8.047321081470933,0.4449828334291308,-0.63134,0.0033098348901417717,1.6161685505457124,,-1.7434998860570727,2.563104619566085,35.21656139276243,0.9226642823910401,-0.890292,0.0,6.1465450960372285,,-0.06872318036677844,-0.6455994703285937
800,7.648232337139221,0.059290631094916786,-0.630089,0.0,1.5485597229204595,,-1.7573215062219507,2.5194298193013918,34.20187860936145,0.06903950798841739,-0.890292,0.0,6.001251051621136,,-0.06375449651561015,-0.6451736214969379
800,8.669760366558418,0.3597880393486511,-0.6213323749999999,0.04229317485995078,1.7222903029828363,,-1.6262986109909319,2.0968259982776445,38.8223282497204,5.322031478443112,-0.890292,0.0,6.573403749971108,,-0.16567462397084376,-0.6358357606832847
800,8.391514526005562,0.2261736523412786,-0.6363441249999999,0.006964981361021322,1.6706897867557713,,-1.641120272227618,2.117870941964168,36.78862892797616,2.875638019707202,-0.890292,0.0,6.332870452014154,,-0.12674277312908128,-0.6458914854365161
800,8.395902486864163,1.064944631795306,-0.5850541250000001,0.058139773624510914,1.6686694295781808,,-1.6127874385091359,1.903076861038055,42.50830503810424,8.418925374209802,-0.890292,0.0,6.797002460238675,,-0.31194267907587653,-0.507733002073582
800,7.533492326952535,0.19253297701706504,-0.630089,0.0,1.5533989836730266,,-1.7146947910430508,2.1609973744100284,35.2262850163059,0.9663861508613444,-0.890292,0.0,6.090369292498945,,-0.11949038283581169,-0.6158605988309951
800,7.693512529599538,0.12451339695020676,-0.630089,0.0,1.566690587815034,,-1.6828262149767874,2.0864447562820123,34.7981480748647,0.30544298621123567,-0.890292,0.0,6.030605987141842,,-0.11829247343217736,-0.6315433823696739
