upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
7.271280523340515,0.04694120852896157,-0.730167,0.0,1.43113194776567,0.18514399999999998,-2.218426473529038,5.667595282473583,42.42599903393305,1.2325296956482459,-0.880284,0.0,6.5833794849658425,0.0,0.5114672152370179,0.017359687482695674,8,8,10,1.0413926851582251,Cad_10ppm_6.xlsx
7.552820641211184,0.09943905029264885,-0.730167,0.0,1.511555300306366,0.15511999999999992,-2.3352242808082773,6.016574528044088,44.17347791000628,0.6357591380171733,-0.880284,0.0,6.676436742841188,0.0,0.5995596161412597,0.1781443169160541,8,8,10,1.0413926851582251,Cad_10ppm_7.xlsx
7.805645722731752,0.04142385855123502,-0.730167,0.0,1.4909789680283185,0.18156971428571425,-1.9516043738135245,4.619849473984365,43.019802202448545,1.383358283060381,-0.880284,0.0,6.539102897178236,0.0,0.573944369578536,0.11041024242891884,8,8,10,1.0413926851582251,Cad_10ppm_8.xlsx
8.241567500153284,0.13402776614519338,-0.730167,0.0,1.6376565557133178,0.15511999999999992,-2.211971356037913,5.434436569810826,45.74483754086849,0.706524273894459,-0.880284,0.0,6.774867902209819,0.0,0.6649619618614457,0.26351241745564596,8,8,10,1.0413926851582251,Cad_10ppm_9.xlsx
9.279094962423311,1.0626343188221936,-0.6701199999999999,0.0,1.6379931405114718,0.16412719999999995,-1.977453265902302,4.913741699456953,50.58249115554197,3.173839560803099,-0.885288,0.0050040000000000084,6.8105149582528,0.0,0.9041793834421867,0.9119659335749641,8,8,20,1.3222192947339193,Cad_20ppm_1.xlsx
13.140784826312185,0.7554596353910943,-0.6701199999999999,0.0,1.9795770496110439,0.1413589999999999,-1.1236675085560361,2.316580271173035,72.575438557986,3.490820518070266,-0.880284,0.0,8.386439977234549,0.0,1.4255861007876556,1.7021120149307056,8,8,20,1.3222192947339193,Cad_20ppm_10.xlsx
13.668209025270526,0.08670404317239862,-0.677626,0.004333591120537338,1.9489072560927712,0.13385362499999992,-0.8698234763251429,1.51003174537796,76.8116628133432,0.2668382249936428,-0.880284,0.0,8.754479620961995,0.0,1.4776777148762128,1.7363898850342319,8,8,20,1.3222192947339193,Cad_20ppm_11.xlsx
13.298077326857817,0.09380389128830494,-0.675124,0.0050040000000000084,1.9970839472720021,0.1401079999999999,-1.074536049637572,2.062680193151352,73.10416802313303,0.8075094622411924,-0.8702759999999999,0.0,8.76951535263785,0.0,1.3284400123075093,1.3686222309330067,8,8,20,1.3222192947339193,Cad_20ppm_12.xlsx
13.236471944480462,0.12322065530841772,-0.677626,0.004333591120537338,1.9854146946348488,0.1451119999999999,-1.1142192672291382,2.2124056574660598,73.40314635887441,0.48455976538769846,-0.8702759999999999,0.0,8.958214820532211,0.0,1.275174810655714,1.249825785500716,8,8,20,1.3222192947339193,Cad_20ppm_13.xlsx
13.067624038564166,0.16391648899014583,-0.678877,0.003309834890141808,1.989816275917648,0.14886499999999991,-1.1890608254975799,2.426546224839602,72.57534030765235,0.2993740564752837,-0.8702759999999999,0.0,9.042919691077714,0.0,1.214981446616311,1.1002756652122927,8,8,20,1.3222192947339193,Cad_20ppm_14.xlsx
8.43789992659628,0.26145264438088145,-0.677626,0.004333591120537338,1.4959160655039012,0.16512799999999994,-2.011497977917264,5.166883605705312,50.40548467854432,2.393932690457108,-0.880284,0.0,7.030642044053209,0.0,0.8586112263165506,0.5819283670813462,8,8,20,1.3222192947339193,Cad_20ppm_15.xlsx
9.252169118713883,0.15551671726423627,-0.6701199999999999,0.0,1.5548586610751332,0.16012399999999993,-1.7827733944507909,4.37554621935703,56.119432230559994,1.906440290542539,-0.880284,0.0,7.4521349673646755,0.0,1.0326559353674507,0.8592167978460017,8,8,20,1.3222192947339193,Cad_20ppm_16.xlsx
10.224338777768718,0.05411997845383976,-0.6701199999999999,0.0,1.6370929259886493,0.15637099999999993,-1.5377587283862537,3.549328227073056,64.26944422426035,1.75889961406761,-0.8702759999999999,0.0,8.035225771318817,0.0,1.227271833332562,1.1860156159419253,8,8,20,1.3222192947339193,Cad_20ppm_17.xlsx
10.822562111994909,0.04729566045948535,-0.6701199999999999,0.0,1.6831020537210046,0.15511999999999992,-1.3992891528748927,3.0839852817884537,68.9804678078823,1.2323311841374411,-0.8702759999999999,0.0,8.473418615749207,0.0,1.2652470313022972,1.2435021764907304,8,8,20,1.3222192947339193,Cad_20ppm_18.xlsx
11.280181079518353,0.0685639805241251,-0.6713709999999999,0.003309834890141808,1.7483429374045842,0.15511999999999992,-1.3925823065252958,3.0829092415753037,71.89395533641765,0.9059145333549851,-0.8702759999999999,0.0,8.84803415026037,0.0,1.2568483042598442,1.2185846507274678,8,8,20,1.3222192947339193,Cad_20ppm_19.xlsx
9.754467364511147,0.7499993718478514,-0.678877,0.003309834890141808,1.4738320526688318,0.1413589999999999,-1.2862916385444056,2.993226174233509,55.46903258075396,1.8628905754284817,-0.889041,0.003309834890141808,6.812774913111481,0.0,1.1911555812191181,1.5200057108773315,8,8,20,1.3222192947339193,Cad_20ppm_2.xlsx
11.40883210881129,0.07198981697785493,-0.675124,0.0050040000000000084,1.763246914002031,0.15511999999999992,-1.379825995689175,3.0438287504323767,72.79684614413772,0.6945502223352619,-0.8702759999999999,0.0,9.071551681382747,0.0,1.2203491798641495,1.1344236416308455,8,8,20,1.3222192947339193,Cad_20ppm_20.xlsx
11.465501625640297,0.056080103663679305,-0.678877,0.003309834890141808,1.7722440446652912,0.15386899999999992,-1.3777045780795718,3.025562044369426,73.10892960473474,0.4934969672041817,-0.8702759999999999,0.0,9.268414146976632,0.0,1.1714800007834103,1.0220094290804855,8,8,20,1.3222192947339193,Cad_20ppm_21.xlsx
10.547889290223623,0.11214493529920341,-0.680128,0.0,1.6713759546765308,0.15386899999999992,-1.4226905460539392,3.137456276144636,61.86318940683617,1.8524166093374603,-0.8702759999999999,0.0,8.316664982528348,0.0,1.0058063176850667,0.6583071450287337,8,8,20,1.3222192947339193,Cad_20ppm_22.xlsx
8.546822553733728,0.15355521208736383,-0.680128,0.0,1.39188096496164,0.15386899999999992,-1.715680506883445,4.259604946477252,53.18243907431449,2.5800817320482965,-0.879033,0.003309834890141808,7.366518830453696,0.0,0.9153170907085655,0.6078115807651541,8,8,20,1.3222192947339193,Cad_20ppm_23.xlsx
8.96147363353171,0.1683729120970052,-0.680128,0.0,1.4325428524547825,0.15637099999999993,-1.6580358549316763,4.048210246902212,59.08653411516046,2.357829490772055,-0.8702759999999999,0.0,7.862448601957615,0.0,1.0299577013813868,0.7877266624756507,8,8,20,1.3222192947339193,Cad_20ppm_24.xlsx
9.971649149963895,0.22739693291358914,-0.680128,0.0,1.534186980619857,0.15011599999999992,-1.45894289445136,3.3692464802384055,65.84824913322953,1.4889026600513202,-0.8702759999999999,0.0,8.503344590520872,0.0,1.1162098708536017,0.9590665047730806,8,8,20,1.3222192947339193,Cad_20ppm_25.xlsx
10.68659700776512,0.1290390425282483,-0.678877,0.003309834890141808,1.6552284678044331,0.15887299999999993,-1.4316052666786918,3.23842462295678,69.08034331922343,1.1182571695184933,-0.8702759999999999,0.0,8.883122755003043,0.0,1.1301815227028742,0.9486530681733665,8,8,20,1.3222192947339193,Cad_20ppm_26.xlsx
11.220906581286036,0.8847123639389765,-0.6713709999999999,0.003309834890141808,1.9173669704108622,0.16441314285714279,-1.8442592344594182,4.6404323546153385,62.98073498978618,5.614459823165428,-0.8715269999999999,0.003309834890141808,8.27441448918056,0.0,1.0560958289950624,0.7339980554479075,8,8,20,1.3222192947339193,Cad_20ppm_27.xlsx
9.915820599530992,0.16783522305112583,-0.680128,0.0,1.5271350186832784,0.16012399999999993,-1.4222915522724215,3.235044914823733,63.521584746221066,1.8370392274682772,-0.8702759999999999,0.0,8.280763426708981,0.0,1.0870259105872466,0.8901061177488742,8,8,20,1.3222192947339193,Cad_20ppm_28.xlsx
10.604035108035687,0.17212313418338715,-0.677626,0.004333591120537338,1.6228903951018543,0.15887299999999993,-1.3578913382362212,2.9987583543834164,67.94416804972936,1.1914452064593204,-0.8702759999999999,0.0,8.751323460421276,0.0,1.1234647687268797,0.9533934265402022,8,8,20,1.3222192947339193,Cad_20ppm_29.xlsx
12.028733765128926,0.25646349664367873,-0.6701199999999999,0.0,1.7837231919781311,0.1401079999999999,-1.0736229666622537,2.2587450365046733,57.80292456337929,0.5091250728461432,-0.880284,0.0,7.267621905272737,0.0,1.1791302786832274,1.2840015780332474,8,8,20,1.3222192947339193,Cad_20ppm_3.xlsx
7.998813324756462,0.4248532324713263,-0.6701199999999999,0.0,1.3681102385961956,0.15726457142857136,-1.9305979960479942,4.868705032940053,52.13184013880317,2.891505113574003,-0.880284,0.0,6.884954750204624,0.0,1.0154612478496716,1.0362890819423456,8,8,20,1.3222192947339193,Cad_20ppm_30.xlsx
9.663312064912487,0.3369840781528495,-0.6701199999999999,0.0,1.4166527546513707,0.1401079999999999,-1.2413383533085378,2.7806546485757493,61.431390511819004,1.483481044073702,-0.880284,0.0,7.531801960349278,0.0,1.254680187408188,1.4659210287377034,8,8,20,1.3222192947339193,Cad_20ppm_31.xlsx
11.298836481376235,0.335837247739121,-0.6701199999999999,0.0,1.5528516284744724,0.1401079999999999,-0.8499061663504279,1.6347106585517825,67.2099430711715,1.2236275426067282,-0.880284,0.0,7.912318177074228,0.0,1.3758331397713572,1.707267662938496,8,8,20,1.3222192947339193,Cad_20ppm_32.xlsx
12.766379528219666,0.1743682516090181,-0.6701199999999999,0.0,1.7448285370876913,0.1401079999999999,-0.7454814195671886,1.2942173340635545,76.37199958235472,0.670371235661619,-0.880284,0.0,8.515104464462405,0.0,1.5285358986570081,1.885781521196614,8,8,20,1.3222192947339193,Cad_20ppm_33.xlsx
13.543155411742392,0.07912263579893268,-0.6726219999999999,0.004333591120537338,1.7827989905998707,0.1401079999999999,-0.5553435433864159,0.8313770409758721,79.1441602617288,0.2504006536073115,-0.876531,0.004845102166105487,8.733558951870922,0.0,1.5589609380636893,1.9450497249599414,8,8,20,1.3222192947339193,Cad_20ppm_34.xlsx
11.701350544516563,0.5394657642828449,-0.6701199999999999,0.0,1.6461335756116382,0.1438609999999999,-0.7555952770180318,1.0868560389659978,71.91882981601725,2.1973007727802023,-0.880284,0.0,8.129690653091945,0.0,1.4782015791226186,1.7929239604018616,8,8,20,1.3222192947339193,Cad_20ppm_35.xlsx
11.386736141441169,0.5901516263496299,-0.6701199999999999,0.0,1.6141184643160131,0.1451119999999999,-0.7355718825894331,0.9140260452169684,71.09805175815292,2.2100860337075505,-0.880284,0.0,8.007448578145187,0.0,1.4853952971821798,1.7970082025486502,8,8,20,1.3222192947339193,Cad_20ppm_36.xlsx
10.910553283098817,0.6601208959292236,-0.6701199999999999,0.0,1.5755620419038807,0.15762199999999993,-0.7663318762885156,0.8639203561413691,68.07627500460401,2.3572273656484772,-0.880284,0.0,7.742440648567941,0.0,1.4579653382135325,1.7962768332210817,8,8,20,1.3222192947339193,Cad_20ppm_37.xlsx
12.201456603201628,0.38480468492081643,-0.6701199999999999,0.0,1.6788839324949845,0.15386899999999992,-0.5208021367057228,0.14740923781973442,75.17377017155474,1.0582831482366093,-0.880284,0.0,8.191280998348981,0.0,1.5696818645513935,1.9482042617958157,8,8,20,1.3222192947339193,Cad_20ppm_38.xlsx
16.855200295436468,7.021972355866531,-0.6325915,0.022237812398030493,3.323221736688833,0.17346799999999996,-1.5132386200053212,1.9192798248493887,52.356492608017646,1.8740557203377055,-0.8640213749999999,0.021775616558076506,7.233334822103979,0.0,0.9408302808739543,0.3851656805080119,8,8,20,1.3222192947339193,Cad_20ppm_39.xlsx
12.295646724296494,0.13768251839052084,-0.6701199999999999,0.0,1.9020417153677474,0.1438609999999999,-1.25191972664341,2.740511823047265,55.98603856591356,0.21785476291673214,-0.880284,0.0,7.362765881318843,0.0,1.046553660959657,0.9732629683977535,8,8,20,1.3222192947339193,Cad_20ppm_4.xlsx
11.020319965476158,0.3383247854682104,-0.6701199999999999,0.0,1.5130568277289305,0.15386899999999992,-0.6526531452888991,0.7596896871408467,65.02155322051765,1.2146668611649896,-0.880284,0.0,7.525457317850724,0.0,1.4249077172625555,1.8622355683608094,8,8,20,1.3222192947339193,Cad_20ppm_40.xlsx
12.459879731258987,0.27119476973544265,-0.6701199999999999,0.0,1.612565255820693,0.1413589999999999,-0.412129472911548,0.20172428985783308,69.74746325238536,0.9321371088763315,-0.880284,0.0,7.823272682235345,0.0,1.5116164841931803,2.044765108978818,8,8,20,1.3222192947339193,Cad_20ppm_41.xlsx
13.99266980031562,0.30414866017183967,-0.6701199999999999,0.0,1.7896029729787941,0.1401079999999999,-0.3570297143762511,0.15190765752119584,75.8841586511679,2.416554628487352,-0.880284,0.0,8.295422571353019,0.0,1.570502453759968,2.094685555662244,8,8,20,1.3222192947339193,Cad_20ppm_42.xlsx
15.128938605357106,0.09451104029027219,-0.6726219999999999,0.004333591120537338,1.8906090291689184,0.1401079999999999,-0.2671697438502924,0.003951100614522751,83.2797449925909,0.25427908205070454,-0.880284,0.0,8.862928963380007,0.0,1.631632334459729,2.120146561412299,8,8,20,1.3222192947339193,Cad_20ppm_43.xlsx
15.761199824080048,0.13080081050734813,-0.680128,0.0,1.9122366417754666,0.1326027499999999,-0.17094626039520286,-0.17221367958543565,84.69584431530029,0.2790830032124838,-0.880284,0.0,9.093241299147433,0.0,1.6158985464246671,2.0773086743067006,8,8,20,1.3222192947339193,Cad_20ppm_44.xlsx
16.16377945726908,0.07519349227961013,-0.680128,0.0,1.9385266212879246,0.1301009999999999,-0.1343408015542777,-0.2370042105672332,85.5325434961894,0.27316712539992044,-0.880284,0.0,9.275971048652993,0.0,1.5967918214374501,2.023983981920695,8,8,20,1.3222192947339193,Cad_20ppm_45.xlsx
16.346431362995993,0.02744415350136907,-0.680128,0.0,1.9875660309415975,0.1301009999999999,-0.16659007226540795,-0.15697822543150947,86.49120060669186,0.25889052606205776,-0.880284,0.0,9.505015515994925,0.0,1.571975039234963,1.9524610043316062,8,8,20,1.3222192947339193,Cad_20ppm_46.xlsx
16.13419442697507,0.10187796523877758,-0.680128,0.0,2.019570973893694,0.1401079999999999,-0.2534036060574184,0.028788607771750685,87.4016214216178,0.19349994654290328,-0.8702759999999999,0.0,9.733467023593738,0.0,1.529820447609324,1.8336096694956783,8,8,20,1.3222192947339193,Cad_20ppm_47.xlsx
15.839686015620455,0.06884856245607843,-0.680128,0.0,1.9996641629460559,0.1401079999999999,-0.2846581920250404,0.0645845732662586,86.41264687500436,0.1749430557811221,-0.8702759999999999,0.0,9.79588794538321,0.0,1.4797568591441548,1.7226285710351088,8,8,20,1.3222192947339193,Cad_20ppm_48.xlsx
15.51444292493683,0.08719450329968892,-0.680128,0.0,1.9978485117273714,0.1401079999999999,-0.3557358000272708,0.19700006131890824,84.35090170685415,0.0653025215680394,-0.8702759999999999,0.0,9.826905007726744,0.0,1.404165704529173,1.5548380334653475,8,8,20,1.3222192947339193,Cad_20ppm_49.xlsx
11.812938523493822,0.13639588636646927,-0.6701199999999999,0.0,1.8608231083110922,0.1438609999999999,-1.3901700398788759,3.164474871369432,54.47523037691194,0.07388735050620944,-0.880284,0.0,7.388903198597582,0.0,0.9554090815283663,0.8011480437698529,8,8,20,1.3222192947339193,Cad_20ppm_5.xlsx
14.994914519390294,0.33342818277726044,-0.6701199999999999,0.0,1.9957074828371308,0.1401079999999999,-0.48930648840495117,0.47121367470282643,83.4872360918379,3.792266915585307,-0.8627701249999999,0.019858678621936923,10.193328126934432,0.0,1.2582373409174918,1.1506872530573393,8,8,20,1.3222192947339193,Cad_20ppm_50.xlsx
11.00988839074671,0.0976462436064971,-0.6701199999999999,0.0,1.7559161211790846,0.1463629999999999,-1.4965793008767432,3.501433733785798,53.078420381885756,0.1391848099189084,-0.880284,0.0,7.318089569326062,0.0,0.9036721723867447,0.7187460791064759,8,8,20,1.3222192947339193,Cad_20ppm_6.xlsx
10.633452988604756,0.07000755079654947,-0.6701199999999999,0.0,1.7153646289667162,0.15011599999999992,-1.5596244738523035,3.6874552901985425,52.66348134090003,0.4277726699735581,-0.880284,0.0,7.281265534808091,0.0,0.8969565833983402,0.7020300291536449,8,8,20,1.3222192947339193,Cad_20ppm_7.xlsx
10.72602793580443,0.08699129384605495,-0.6701199999999999,0.0,1.723398458963908,0.15011599999999992,-1.539119944914535,3.624493822773268,53.47428997695252,0.4442343240743621,-0.880284,0.0,7.35175649511266,0.0,0.9162838204983924,0.730711554124021,8,8,20,1.3222192947339193,Cad_20ppm_8.xlsx
12.223842555523948,0.12106500812654891,-0.6701199999999999,0.0,2.0326495334627026,0.15178399999999992,-1.5832352258581657,3.6048162190664903,64.75267002630318,1.7985039090260664,-0.880284,0.0,7.837854521616799,0.0,1.2847420782680832,1.4564198011776113,8,8,20,1.3222192947339193,Cad_20ppm_9.xlsx
7.138987479342503,1.055745497946719,-0.691387,0.003309834890141808,1.4025002126239385,0.15511999999999992,-2.366468554361676,6.0445687643443975,33.579814200112715,1.6643144929978544,-0.889041,0.003309834890141808,6.473447669641492,0.0,-0.057733029218680974,-0.7225879729448407,8,8,40,1.6127838567197355,Cad_40ppm_1.xlsx
7.046558486764941,0.11857929460452662,-0.68263,0.004333591120537338,1.4712435975463112,0.15511999999999992,-2.4800189561741117,6.057320766621155,31.889541061575564,0.11965243637539678,-0.880284,0.0,6.191465211786337,0.0,-0.03892694151046858,-0.7224133133342869,8,8,40,1.6127838567197355,Cad_40ppm_10.xlsx
7.074700844200908,0.14809021317192594,-0.680128,0.0,1.4933263746542096,0.15511999999999992,-2.5169627145894067,6.1227512193641696,30.68553829867422,0.16511687441472653,-0.890292,0.0,6.081045625874667,0.0,-0.11396726410950467,-0.7523661029421589,8,8,40,1.6127838567197355,Cad_40ppm_11.xlsx
7.074700844200908,0.14809021317192594,-0.680128,0.0,1.4933263746542096,0.15511999999999992,-2.5169627145894067,6.1227512193641696,30.68553829867422,0.16511687441472653,-0.890292,0.0,6.081045625874667,0.0,-0.11396726410950467,-0.7523661029421589,8,8,40,1.6127838567197355,Cad_40ppm_12.xlsx
7.15480182697508,0.22967605150219025,-0.680128,0.0,1.531567030893635,0.15511999999999992,-2.513486632175785,5.971965552057415,30.600744552466615,0.08224082739284373,-0.890292,0.0,6.100826072663136,0.0,-0.12182769096645167,-0.7673487785226085,8,8,40,1.6127838567197355,Cad_40ppm_13.xlsx
6.54566985865347,0.06366748051709728,-0.680128,0.0,1.3949765421106655,0.15511999999999992,-2.527356052265171,6.120795854588887,29.741314225744034,0.2606722615098542,-0.88779,0.004333591120537338,5.952373702944849,0.0,-0.13607710068599954,-0.749685262267191,8,8,40,1.6127838567197355,Cad_40ppm_14.xlsx
6.883516788852784,0.31561338400520716,-0.681379,0.003309834890141808,1.4558008570341672,0.15511999999999992,-2.4627245532192155,5.786998709446477,31.90670509016503,0.44440572245216386,-0.890292,0.0,6.27663375498833,0.0,-0.09675309868155352,-0.7566397403857856,8,8,40,1.6127838567197355,Cad_40ppm_15.xlsx
15.793883637756998,1.3631099756992289,-0.6538579999999999,0.00696527321790037,3.436914017415967,0.15511999999999992,-1.828367152409546,2.1420996568342443,32.52536223326116,0.49617897162570457,-0.890292,0.0,6.672142068294454,0.0,-0.06656759233728862,-0.961204446295246,8,8,40,1.6127838567197355,Cad_40ppm_16.xlsx
