ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
10,1.8057998635281667,0.2699948443483216,-0.5125,0.008291561975888507,0.09107033685389629,,0.24822111275823755,-1.247103453579541,31.384186644318167,0.40938714274477617,-0.78125,0.0033071891388307415,4.754178852045277,,0.1047267774925595,-0.766173784023487
10,1.503713233405516,0.21559795487508887,-0.55125,0.053487732238336666,0.07138236037698598,0.050000000000000044,0.31514069420904184,-1.2281457548727004,25.23040521764068,0.6832547980301628,-0.7975000000000001,0.004330127018922197,4.3338093502658745,,0.6055061924261427,-0.4235774014985907
10,1.6855803123376765,0.2816597100656717,-0.5137499999999999,0.006959705453537534,0.08070201378643521,,0.3931287611466059,-1.3205376792111725,30.735501891071408,0.6509182146847636,-0.7825,0.004330127018922197,4.706256460002166,,0.13492336360499108,-0.7412711318041325
10,1.9949624925324825,0.2832792952367614,-0.5125,0.008291561975888507,0.09963640939429926,0.050000000000000044,0.37392838562546826,-1.2676368912572076,30.129692912824662,0.5649843710959902,-0.78125,0.0033071891388307415,4.661784361566381,,0.17112327218230222,-0.7347387725635908
10,1.7517224249639436,0.29622295320333664,-0.52625,0.03603383826349893,0.08467950033549777,,0.39623417621129653,-1.2933489887966427,29.460325206331152,0.7754236643801364,-0.7862500000000001,0.006959705453537534,4.580279564863458,,0.19416180602197453,-0.7284507818294037
10,1.8303808364718832,0.2700084958019276,-0.5125000000000001,0.008291561975888507,0.09720196479401151,0.040000000000000036,0.28420659743368815,-1.1918128180759717,28.985237694300128,0.7016649841648952,-0.7862500000000001,0.0048412291827592754,4.531984134814216,,0.2084200717909518,-0.7244341856611718
10,1.5382017701659745,0.19103089484717328,-0.5075,0.008291561975888507,0.06995247688961131,,0.5006039565176922,-1.105974495654797,30.51589106551225,0.43577125790250154,-0.775,0.007071067811865481,4.790325692169734,,0.1632852416671639,-0.7894507400033508
10,1.3943775997835735,0.3198992073437177,-0.52625,0.03603383826349893,0.06539640714357911,0.050000000000000044,0.4086097527672047,-0.9529704510610665,30.18712404623015,0.28749103033359974,-0.78,0.0,4.740743816369232,,0.19262745611519388,-0.7361297612727884
10,1.255280928210718,0.18872616771183653,-0.52625,0.03637908052713812,0.05836144550866009,0.04500000000000004,0.49590110188778946,-0.9394732108040629,30.292852829256837,0.42813449241139356,-0.78125,0.0033071891388307415,4.716760464179115,,0.1943552783915128,-0.7211649772453366
10,1.4170142088384257,0.27912003390845014,-0.5275000000000001,0.03561951712193751,0.06465239120959859,0.050000000000000044,0.4283365112073092,-1.0742496292563333,29.93265707584775,0.40880026216236653,-0.7825,0.004330127018922197,4.677199704630054,,0.21029926704792867,-0.7106797697538652
10,1.275841881241015,0.24511873880074114,-0.52125,0.037893765978060295,0.058273642117967664,0.040000000000000036,0.4215429254014738,-1.0862409931277286,29.643500521266215,0.32737635379836494,-0.78125,0.0033071891388307415,4.66144132067695,,0.2261346183143757,-0.7198062347867585
10,1.3695005074314954,0.3758363540123377,-0.53625,0.048717938174762686,0.061053967630592905,0.050000000000000044,0.4592181757861543,-1.1575175197798615,29.65575340781023,0.27821238028970824,-0.78125,0.0033071891388307415,4.673033054898631,,0.2278206137476506,-0.7259677449779007
10,1.5242546971501052,0.1481402604440666,-0.52,0.03840572873934304,0.0686432618813149,0.050000000000000044,0.5151241226624963,-1.0866315544789098,25.552881959271264,0.6199943805078523,-0.7975000000000001,0.004330127018922197,4.3909422125577215,,0.5973747448654776,-0.43158220709674344
10,1.2388123254690147,0.32246611414350307,-0.55,0.054543560573178565,0.05915816157431683,0.050000000000000044,0.3870971581221464,-1.1068543263187083,29.91937442741702,0.20418246915877308,-0.78,0.0,4.697768068123922,,0.19867464009195668,-0.7536564537417642
10,1.7042392722583224,0.21358897379677827,-0.52375,0.03739568825412897,0.07843474398593177,0.04666666666666671,0.5291243619322427,-1.0622921620763155,25.58440071253606,0.4479893325688589,-0.79375,0.006959705453537534,4.374545864824497,,0.5659731117114013,-0.46653611433357767
10,1.5292719386724691,0.2586088977860983,-0.5125,0.006614378277661483,0.06861412498196343,,0.5027749159138423,-1.11579757472872,25.679833657449485,0.5045795519497505,-0.795,0.007071067811865481,4.392688864840189,,0.5524922211721777,-0.4988809985944444
10,1.7103146796897777,0.14388997814766252,-0.5125,0.004330127018922197,0.0827253651883116,0.050000000000000044,0.3740948778363732,-1.31946299888403,25.828296432846308,0.3242400475468595,-0.7975000000000001,0.004330127018922197,4.405842277105703,,0.5378475079986006,-0.50175781252354
10,1.8404142602092626,0.16542934358317696,-0.51125,0.007806247497998005,0.08523852892352163,,0.48237448289206775,-1.2306934571736088,26.153715980375168,0.44429537277685377,-0.7925,0.006614378277661483,4.434496102538603,,0.49682431471619043,-0.5482313632360086
20,2.2947523436508277,0.47092947653492173,-0.62,0.0,0.07785677822763648,,0.8970517336696984,0.3353959496956983,25.367142204834046,1.0963341779494313,-0.7987500000000001,0.0033071891388307415,4.375882879161438,,0.7057692521896981,-0.31165027316163996
20,2.1029075717171875,0.19305327580769957,-0.51375,0.006959705453537534,0.10690923501839744,0.050000000000000044,0.33630256508605566,-1.3537715848481415,25.573849468632744,0.6335982734663991,-0.8,0.0,4.282287740897549,,0.6133091235807931,-0.48459302130930404
20,2.2192396986652367,0.4668406834469332,-0.51125,0.007806247497998005,0.10958629573737315,0.06000000000000005,0.3474188292218836,-1.2997797034242955,25.446887884776324,0.619894393047279,-0.8,0.0,4.3069982321004705,,0.617460842195007,-0.4943311091023405
20,2.414223718217906,0.24855433546903466,-0.51125,0.005994789404140905,0.12958448439682407,,0.23284553401446498,-1.4415833777283644,25.16225668026694,0.6112851842267611,-0.8,0.0,4.238950910072693,,0.5973811579108346,-0.5428636127285121
20,2.3074268023809696,0.24693490641953034,-0.515,0.0050000000000000044,0.12670459634704104,,0.19818466693292047,-1.4346090825638447,25.20789104552668,0.5135869354204345,-0.8,0.0,4.229704129255412,,0.5951920631326487,-0.5456943721259471
20,2.605631469805199,0.2796555550327954,-0.51,0.008660254037844395,0.133831765655121,0.06000000000000005,0.3011754332475668,-1.3817433197626459,24.815404959559874,0.7225211230912703,-0.8,0.0,4.190160251996395,,0.6039353641196188,-0.5413831018461147
20,2.620827055772011,0.19364715642888156,-0.51125,0.007806247497998005,0.1372470458250345,,0.2701895882396912,-1.3702106861058807,24.620134849494935,0.4544940100728699,-0.8,0.0,4.150007188434346,,0.5955989866528031,-0.551454349006838
20,2.5030056430736045,0.2707917964244237,-0.51,0.007071067811865481,0.14156710834667977,,0.0972409186019457,-1.4989603182487308,24.603821600126253,0.6442014653340793,-0.8,0.0,4.149841433550327,,0.6027106670614095,-0.525337500827789
20,2.738649600685435,0.3744759159220149,-0.50875,0.007806247497998005,0.14541151362626134,,0.1956403525136004,-1.2913170013421085,24.6067780340909,0.7231718133327483,-0.8,0.0,4.164798211149895,,0.6064719741785081,-0.5276429929414728
20,2.917287710642135,0.45599936213810005,-0.50875,0.007806247497998005,0.1616062606540387,,0.12693631730520985,-1.3572857825018165,24.38352833551586,0.6083923327778086,-0.8,0.0,4.130996926048162,,0.5905724710739173,-0.5603950873068664
20,2.6707863886724503,0.2714841831783321,-0.51125,0.005994789404140905,0.14669452793037402,,0.16467734189800243,-1.4439962385024012,24.53165508261182,0.5819932640133867,-0.8,0.0,4.139174209451663,,0.6025357452742455,-0.5427767310472191
20,2.933201983261216,0.496580446581522,-0.62,0.0,0.08829102236003156,,1.2331313794786292,1.0499392163294852,26.28226116706348,0.7453156641309353,-0.8,0.0,4.614023095607326,,0.7700778370505282,-0.20845824581932682
20,2.658880068686873,0.24306021877015804,-0.51125,0.007806247497998005,0.14967199998484715,,0.13105876560177337,-1.3290881787479054,24.45881153457791,0.8177379213099857,-0.8,0.0,4.115272264874282,,0.595586545995794,-0.5395424907258175
20,2.7192498361111177,0.4112960545545827,-0.50875,0.005994789404140905,0.15028121491846896,,0.14592545880229582,-1.3521828589404175,24.271232056709955,0.5502249663485934,-0.7987500000000001,0.0033071891388307415,4.132850351566563,,0.594435990982684,-0.570997115043334
20,2.8062842397186243,0.3462581257832808,-0.51375,0.006959705453537534,0.15515914873015724,,0.1625203926236202,-1.3717632806385383,24.374810550288586,0.5828378759103815,-0.8,0.0,4.1259810712411635,,0.5963842091409093,-0.5509462479715292
20,2.865826536002892,0.42590226752942834,-0.5062500000000001,0.0048412291827592754,0.16117329807936334,,0.12673818704646006,-1.3683823984977241,24.077523199711386,0.6612214589541568,-0.8,0.0,4.117238776113639,,0.610332185548726,-0.5224817121789544
20,2.8719710640692733,0.24144902047042205,-0.51,0.008660254037844395,0.15975007274242325,,0.13482023656889272,-1.3692652954994506,24.14999085757574,0.5785947992140335,-0.8,0.0,4.110045357274533,,0.5983874249935733,-0.5450817132477774
20,2.5460005549783697,0.1908779893466486,-0.51,0.008660254037844395,0.13693966890800746,,0.22892098699807764,-1.4178871065151917,24.36937345418469,0.6845553512348905,-0.8,0.0,4.137781370819086,,0.6000811446973764,-0.5640574592192109
20,2.781980501370857,0.31822621776319443,-0.51125,0.005994789404140905,0.15652212202777618,,0.13487746021288738,-1.4463270812176243,24.408240009181092,0.6352332726511694,-0.8,0.0,4.124813678948778,,0.6054765217334521,-0.5387931594749793
20,2.8371001715007367,0.3436928220219624,-0.5125000000000001,0.008291561975888507,0.15981929883405416,,0.10306986643392287,-1.3353782719908938,24.152657559794356,0.5692660481141181,-0.8,0.0,4.094703895721142,,0.5944775223607927,-0.5681465594025905
20,2.6256109027777845,0.27664129002889115,-0.50875,0.009270248108869587,0.14063202549242304,,0.19759876036690388,-1.4002358545774325,24.280621882720045,0.514767760051253,-0.8,0.0,4.1131288955921725,,0.5979045336023385,-0.5462899264514466
20,2.7188678314935184,0.36358819887597804,-0.51,0.008660254037844395,0.14538985235317306,,0.23333970286246702,-1.3063935392860961,24.444987043362186,0.713366029142146,-0.7987500000000001,0.0033071891388307415,4.1428385201515185,,0.5954871612260684,-0.552565655033135
20,2.6674991139971453,0.42516139363541267,-0.62,0.0,0.0864732714556302,,1.088222529088417,0.7389039472658425,26.502100919011532,0.6227625869735959,-0.8,0.0,4.68281255192172,,0.7846391520095641,-0.2018393131812159
20,2.5788875378787925,0.28654755952089433,-0.51125,0.007806247497998005,0.14052853646103766,,0.17335726383683442,-1.3548418524236294,24.500920407720045,0.6398202424377853,-0.8,0.0,4.14407303135949,,0.5978291919143275,-0.5576057488023669
20,2.3971135797619074,0.28388800436065215,-0.51,0.0050000000000000044,0.13144387217243692,,0.17326055858762673,-1.4430736664991892,24.41708772564934,0.686897392832487,-0.8,0.0,4.106818859505054,,0.5886698365479974,-0.5627899493304789
20,2.528151704761914,0.22633090576793471,-0.51375,0.0048412291827592754,0.1361072202352078,,0.25541495567127526,-1.3871866537467583,24.82087861479075,0.6168254174485475,-0.8,0.0,4.179821110475651,,0.5783922796146674,-0.5867595216442064
20,2.5009028976551355,0.22882229616344363,-0.51,0.008660254037844395,0.13184390909126886,,0.2741242141774991,-1.4127414838549812,25.26371032974386,0.6357201325379753,-0.8,0.0,4.2327671253171015,,0.584058811461359,-0.5609964010325084
20,2.4411746049422924,0.25696618455200143,-0.51,0.007071067811865481,0.13233440887012857,,0.20150044936586733,-1.3159273907853595,24.938539527236642,0.47165537588097517,-0.8,0.0,4.203433306432542,,0.5944330860551444,-0.5466704285239434
20,2.336417125108241,0.3064381752336074,-0.51125,0.005994789404140905,0.12329427479473185,,0.2188503516015055,-1.3402422113396308,24.790127018344144,0.43891162372925757,-0.8,0.0,4.1796398498553415,,0.5925278136320629,-0.5539993668066836
20,2.325866476046191,0.2620194695895613,-0.51,0.007071067811865481,0.11469360557250952,,0.3712151662566444,-1.2393311094201382,25.08332133897906,0.6545187874094026,-0.8,0.0,4.199339606808624,,0.5907729972578776,-0.5503560204243831
20,2.3389173662698597,0.348006483610027,-0.51125,0.005994789404140905,0.12002905508333278,,0.32304690370671907,-1.2724914173183735,25.584729913852797,0.7169212655307607,-0.8,0.0,4.249663250925508,,0.567532622771498,-0.5679035294427698
20,2.232271978138536,0.25581129991695056,-0.51125,0.005994789404140905,0.11683670604906068,,0.297503636678956,-1.3260944129858312,25.746492617821048,0.5381095060053813,-0.8,0.0,4.28785449302832,,0.5671831898672917,-0.5889715400005371
20,2.267531449386738,0.22196210186231172,-0.51,0.007071067811865481,0.1156986029145009,,0.3245348024360067,-1.339696890441205,25.7121980230339,0.5516650696210245,-0.8,0.0,4.318259885838386,,0.5872794673855817,-0.5426245038968557
20,1.6056463142136046,0.4148470565610234,-0.60625,0.03637908052713812,0.06719790019661152,,0.43404256119390316,-0.43860303757467495,26.197937958405475,0.5683148053886686,-0.8,0.0,4.559145940193544,,0.7282495283135009,-0.3176013852773794
20,2.1436598986291653,0.10856230592768824,-0.5125000000000001,0.006614378277661482,0.11423565260461664,,0.22446658604321668,-1.3712343931555826,25.70531745440114,0.6103915167938392,-0.8,0.0,4.292665833135284,,0.5718280326584526,-0.5601407593169621
20,2.006941761652252,0.29499242488599187,-0.5125,0.006614378277661483,0.10154968500937855,,0.30748574628029146,-1.4180897686207696,26.403962335443715,0.6799371095354895,-0.8,0.0,4.336391454087124,,0.5483520326190616,-0.5906700811986385
20,2.182888294913437,0.36456819631592774,-0.5125,0.004330127018922197,0.10874892682900347,0.050000000000000044,0.38519754942339257,-1.374796209116936,26.54521552566738,0.6128352255791422,-0.8,0.0,4.374495637827384,,0.5547792493176604,-0.5618602442522267
20,2.0445832929292953,0.19846281286046405,-0.5125,0.008291561975888507,0.1052404213726533,,0.2803111003239932,-1.26849455656521,26.171260294300133,0.5404253746004946,-0.8,0.0,4.343473287362918,,0.5730880842741273,-0.5491469095080481
20,2.1140006651154595,0.15567266774667643,-0.51,0.0050000000000000044,0.10422572757539617,,0.3682498737497299,-1.301269178146284,26.481552405050493,0.5255937485840483,-0.8,0.0,4.368011656455449,,0.5709232113650378,-0.5402219867455581
20,2.0047634084415797,0.08630962688233224,-0.51125,0.007806247497998005,0.09808649525757562,0.050000000000000044,0.3876589657196313,-1.2833363171742853,26.93333482171716,0.5901659991079159,-0.8,0.0,4.381943746546179,,0.5458599671887825,-0.5831627735854981
20,2.0532142458153038,0.11133125891853941,-0.51125,0.007806247497998005,0.09866573865007083,,0.43552034137660955,-1.3007722898954697,26.92087273605699,0.4567286064556725,-0.8,0.0,4.381798167784636,,0.5462579306442492,-0.5686808406589698
20,2.03249818896105,0.14997461780830432,-0.50875,0.005994789404140905,0.09880539101947987,,0.4094622944360863,-1.2854817213341092,26.764615197095946,0.7881256984478413,-0.8,0.0,4.360291538588205,,0.5520152812297892,-0.5457804996646679
20,1.949460617496415,0.289549305519387,-0.51,0.008660254037844395,0.09268889469300126,,0.4718855147750803,-1.192357140172879,26.270413917099553,0.498755835749137,-0.8,0.0,4.333616363205088,,0.5696887809563198,-0.5418857362256035
20,2.0603510701298857,0.1877012543437742,-0.50875,0.007806247497998005,0.09931145971789246,,0.43268172342103506,-1.2694680595422283,26.324275344823224,0.7977791015388856,-0.8,0.0,4.341646053929116,,0.5635061724978565,-0.5535924083672608
20,1.3614120497114346,0.4871192678714199,-0.5375000000000001,0.048153400710645555,0.06255294151551441,0.04500000000000004,0.2965776130788393,-1.01180212908813,26.006470483513695,0.3872337173679902,-0.8,0.0,4.458084672859671,,0.6890746284046954,-0.3736757358459046
20,1.9228849380231043,0.15901101492581715,-0.5137499999999999,0.0048412291827592754,0.09343469604040315,,0.4304422765348732,-1.3537325366877244,26.746224190530285,0.8009810957375838,-0.8,0.0,4.363946583969158,,0.5222604730466025,-0.6032336377811818
20,1.382502159199177,0.24953172631423412,-0.5125,0.006614378277661482,0.06436350171212338,,0.44311792066813266,-1.2487804907236322,25.932094396843425,0.5290431355727985,-0.8,0.0,4.434804261746215,,0.6802619479383735,-0.36523460383463424
20,1.4945256786436083,0.17390207237382782,-0.5162500000000001,0.0048412291827592754,0.07512230293975528,0.050000000000000044,0.34936026741912085,-1.3318683272041265,26.027645547709227,0.8684266305778603,-0.8,0.0,4.365704645258301,,0.6329451227773295,-0.42895676344299083
20,1.7807986430375369,0.18159438139920564,-0.5125000000000001,0.006614378277661482,0.08793934526875871,0.050000000000000044,0.37925285972532286,-1.2844422333562389,25.916495297853523,0.8645742811583291,-0.8,0.0,4.352202733584418,,0.6244174830440905,-0.45867552961044544
